key,value
rw_delta,10
ww_delta,10
alt_barr,True
data_deps,True
total_time_sec,0.706244
load_time_sec,0.280949
detect_races_time_sec,0.047013
extract_traces_time_sec,0.017550
find_reactive_cmds_time_sec,0.000294
find_proactive_cmds_time_sec,0.011734
find_covered_races_time,0.339626
per_packet_inconsistent_time_sec,0.008957
find_inconsistent_update_time_sec,-0.000064
