key,value
rw_delta,9
ww_delta,9
alt_barrier,True
total_time_sec,26.791302
load_time_sec,12.370387
detect_races_time_sec,10.667638
extract_traces_time_sec,0.092484
per_packet_inconsistent_time_sec,0.384459
find_reactive_cmds_time_sec,0.010399
find_proactive_cmds_time_sec,0.215912
find_inconsistent_update_time_sec,0.007862
