key,value
rw_delta,inf
ww_delta,inf
alt_barrier,True
total_time_sec,29.311065
load_time_sec,14.137041
detect_races_time_sec,8.482270
extract_traces_time_sec,0.070384
per_packet_inconsistent_time_sec,1.780202
find_reactive_cmds_time_sec,0.010746
find_proactive_cmds_time_sec,0.218157
find_inconsistent_update_time_sec,0.099308
