key,value
rw_delta,8
ww_delta,8
alt_barr,False
data_deps,True
total_time_sec,67.730705
load_time_sec,6.802713
detect_races_time_sec,14.069200
extract_traces_time_sec,0.128921
find_reactive_cmds_time_sec,0.374703
find_proactive_cmds_time_sec,0.511272
find_covered_races_time,0.439266
per_packet_inconsistent_time_sec,1.001216
find_inconsistent_update_time_sec,-44.403343
