key,value
rw_delta,9
ww_delta,9
alt_barr,False
data_deps,True
total_time_sec,73.727106
load_time_sec,6.377226
detect_races_time_sec,13.621433
extract_traces_time_sec,0.140480
find_reactive_cmds_time_sec,0.456232
find_proactive_cmds_time_sec,0.559944
find_covered_races_time,0.482945
per_packet_inconsistent_time_sec,1.052104
find_inconsistent_update_time_sec,-51.036686
