key,value
rw_delta,3
ww_delta,3
alt_barr,False
data_deps,True
total_time_sec,35.335906
load_time_sec,6.267823
detect_races_time_sec,13.871956
extract_traces_time_sec,0.155739
find_reactive_cmds_time_sec,0.417732
find_proactive_cmds_time_sec,0.577617
find_covered_races_time,0.377472
per_packet_inconsistent_time_sec,0.418929
find_inconsistent_update_time_sec,-13.248590
