key,value
rw_delta,2
ww_delta,2
alt_barr,True
data_deps,True
total_time_sec,0.172227
load_time_sec,0.109561
detect_races_time_sec,0.021240
extract_traces_time_sec,0.008132
find_reactive_cmds_time_sec,0.000145
find_proactive_cmds_time_sec,0.012186
find_covered_races_time,0.020522
per_packet_inconsistent_time_sec,0.000380
find_inconsistent_update_time_sec,-0.000005
