key,value
rw_delta,7
ww_delta,7
alt_barr,True
data_deps,True
total_time_sec,0.194996
load_time_sec,0.112877
detect_races_time_sec,0.019339
extract_traces_time_sec,0.007153
find_reactive_cmds_time_sec,0.000143
find_proactive_cmds_time_sec,0.011079
find_covered_races_time,0.042500
per_packet_inconsistent_time_sec,0.001793
find_inconsistent_update_time_sec,-0.000050
