key,value
rw_delta,8
ww_delta,8
alt_barr,True
data_deps,True
total_time_sec,0.186573
load_time_sec,0.104797
detect_races_time_sec,0.018554
extract_traces_time_sec,0.008619
find_reactive_cmds_time_sec,0.000149
find_proactive_cmds_time_sec,0.011228
find_covered_races_time,0.041016
per_packet_inconsistent_time_sec,0.002049
find_inconsistent_update_time_sec,-0.000073
