key,value
rw_delta,8
ww_delta,8
alt_barr,False
data_deps,True
total_time_sec,0.168797
load_time_sec,0.110578
detect_races_time_sec,0.018260
extract_traces_time_sec,0.006612
find_reactive_cmds_time_sec,0.000132
find_proactive_cmds_time_sec,0.010588
find_covered_races_time,0.021221
per_packet_inconsistent_time_sec,0.001358
find_inconsistent_update_time_sec,-0.000016
