key,value
rw_delta,5
ww_delta,5
alt_barr,True
data_deps,True
total_time_sec,0.177178
load_time_sec,0.107806
detect_races_time_sec,0.021504
extract_traces_time_sec,0.007916
find_reactive_cmds_time_sec,0.000147
find_proactive_cmds_time_sec,0.011490
find_covered_races_time,0.027604
per_packet_inconsistent_time_sec,0.000626
find_inconsistent_update_time_sec,-0.000034
