key,value
rw_delta,3
ww_delta,3
alt_barr,False
data_deps,True
total_time_sec,542.550121
load_time_sec,76.723108
detect_races_time_sec,277.372780
extract_traces_time_sec,1.387406
find_reactive_cmds_time_sec,1.595686
find_proactive_cmds_time_sec,2.134720
find_covered_races_time,1.068431
per_packet_inconsistent_time_sec,2.474855
find_inconsistent_update_time_sec,-179.793085
