key,value
rw_delta,7
ww_delta,7
alt_barr,False
data_deps,True
total_time_sec,807.081065
load_time_sec,77.680624
detect_races_time_sec,271.192867
extract_traces_time_sec,1.304737
find_reactive_cmds_time_sec,1.583607
find_proactive_cmds_time_sec,2.141115
find_covered_races_time,2.158419
per_packet_inconsistent_time_sec,4.624770
find_inconsistent_update_time_sec,-446.394874
