key,value
rw_delta,8
ww_delta,8
alt_barr,False
data_deps,True
total_time_sec,875.567928
load_time_sec,77.610044
detect_races_time_sec,271.908506
extract_traces_time_sec,1.265973
find_reactive_cmds_time_sec,1.581156
find_proactive_cmds_time_sec,2.123107
find_covered_races_time,2.426321
per_packet_inconsistent_time_sec,5.098346
find_inconsistent_update_time_sec,-513.554419
