key,value
rw_delta,2
ww_delta,2
alt_barr,False
data_deps,True
total_time_sec,468.666198
load_time_sec,76.619422
detect_races_time_sec,273.753248
extract_traces_time_sec,1.441237
find_reactive_cmds_time_sec,1.546637
find_proactive_cmds_time_sec,2.114940
find_covered_races_time,0.732308
per_packet_inconsistent_time_sec,1.767644
find_inconsistent_update_time_sec,-110.690712
