key,value
rw_delta,4
ww_delta,4
alt_barr,False
data_deps,True
total_time_sec,627.345699
load_time_sec,77.941159
detect_races_time_sec,281.159966
extract_traces_time_sec,1.404532
find_reactive_cmds_time_sec,1.605856
find_proactive_cmds_time_sec,2.133546
find_covered_races_time,1.385694
per_packet_inconsistent_time_sec,3.190111
find_inconsistent_update_time_sec,-258.524781
