key,value
rw_delta,5
ww_delta,5
alt_barr,False
data_deps,True
total_time_sec,704.047951
load_time_sec,77.544706
detect_races_time_sec,286.977203
extract_traces_time_sec,1.331470
find_reactive_cmds_time_sec,1.593248
find_proactive_cmds_time_sec,2.131963
find_covered_races_time,1.690623
per_packet_inconsistent_time_sec,3.777051
find_inconsistent_update_time_sec,-329.001634
