key,value
rw_delta,0
ww_delta,0
alt_barrier,True
total_time_sec,2.863853
load_time_sec,1.497383
detect_races_time_sec,0.619517
extract_traces_time_sec,0.063487
per_packet_inconsistent_time_sec,0.001071
find_reactive_cmds_time_sec,0.000711
find_proactive_cmds_time_sec,0.094129
find_inconsistent_update_time_sec,0.000000
