key,value
rw_delta,6
ww_delta,6
alt_barr,True
data_deps,True
total_time_sec,91.437231
load_time_sec,53.541866
detect_races_time_sec,28.923660
extract_traces_time_sec,0.070026
find_reactive_cmds_time_sec,0.009761
find_proactive_cmds_time_sec,7.749042
find_covered_races_time,0.722596
per_packet_inconsistent_time_sec,0.419975
find_inconsistent_update_time_sec,-0.000277
