key,value
rw_delta,8
ww_delta,8
alt_barr,True
data_deps,True
total_time_sec,92.074497
load_time_sec,53.515610
detect_races_time_sec,29.244425
extract_traces_time_sec,0.068776
find_reactive_cmds_time_sec,0.010064
find_proactive_cmds_time_sec,7.732834
find_covered_races_time,0.920831
per_packet_inconsistent_time_sec,0.581570
find_inconsistent_update_time_sec,-0.000358
