key,value
rw_delta,10
ww_delta,10
alt_barr,False
data_deps,True
total_time_sec,108.934919
load_time_sec,53.604567
detect_races_time_sec,25.549568
extract_traces_time_sec,0.837392
find_reactive_cmds_time_sec,0.010026
find_proactive_cmds_time_sec,7.914029
find_covered_races_time,20.405596
per_packet_inconsistent_time_sec,0.613317
find_inconsistent_update_time_sec,-0.000393
