key,value
rw_delta,1
ww_delta,1
alt_barr,True
data_deps,True
total_time_sec,91.191327
load_time_sec,52.964581
detect_races_time_sec,29.790970
extract_traces_time_sec,0.081348
find_reactive_cmds_time_sec,0.011666
find_proactive_cmds_time_sec,8.000467
find_covered_races_time,0.244550
per_packet_inconsistent_time_sec,0.097435
find_inconsistent_update_time_sec,-0.000279
