key,value
rw_delta,0
ww_delta,0
alt_barr,True
data_deps,True
total_time_sec,90.492642
load_time_sec,54.085516
detect_races_time_sec,28.573890
extract_traces_time_sec,0.078976
find_reactive_cmds_time_sec,0.010001
find_proactive_cmds_time_sec,7.590220
find_covered_races_time,0.150241
per_packet_inconsistent_time_sec,0.003590
find_inconsistent_update_time_sec,-0.000180
