key,value
rw_delta,4
ww_delta,4
alt_barr,True
data_deps,True
total_time_sec,0.936434
load_time_sec,0.542998
detect_races_time_sec,0.171927
extract_traces_time_sec,0.022498
find_reactive_cmds_time_sec,0.000798
find_proactive_cmds_time_sec,0.074656
find_covered_races_time,0.117474
per_packet_inconsistent_time_sec,0.006036
find_inconsistent_update_time_sec,-0.000020
