key,value
rw_delta,1
ww_delta,1
alt_barr,True
data_deps,True
total_time_sec,0.634315
load_time_sec,0.364218
detect_races_time_sec,0.108469
extract_traces_time_sec,0.017140
find_reactive_cmds_time_sec,0.000424
find_proactive_cmds_time_sec,0.083767
find_covered_races_time,0.058232
per_packet_inconsistent_time_sec,0.002021
find_inconsistent_update_time_sec,-0.000012
