key,value
rw_delta,9
ww_delta,9
alt_barr,True
data_deps,True
total_time_sec,0.489995
load_time_sec,0.268596
detect_races_time_sec,0.080825
extract_traces_time_sec,0.012321
find_reactive_cmds_time_sec,0.000337
find_proactive_cmds_time_sec,0.013182
find_covered_races_time,0.105485
per_packet_inconsistent_time_sec,0.009170
find_inconsistent_update_time_sec,-0.000027
