key,value
rw_delta,7
ww_delta,7
alt_barr,True
data_deps,True
total_time_sec,0.487453
load_time_sec,0.262817
detect_races_time_sec,0.082679
extract_traces_time_sec,0.012194
find_reactive_cmds_time_sec,0.000336
find_proactive_cmds_time_sec,0.013141
find_covered_races_time,0.109029
per_packet_inconsistent_time_sec,0.007183
find_inconsistent_update_time_sec,-0.000023
