key,value
rw_delta,4
ww_delta,4
alt_barr,False
data_deps,True
total_time_sec,0.475378
load_time_sec,0.247601
detect_races_time_sec,0.085584
extract_traces_time_sec,0.017186
find_reactive_cmds_time_sec,0.000371
find_proactive_cmds_time_sec,0.012384
find_covered_races_time,0.105227
per_packet_inconsistent_time_sec,0.006959
find_inconsistent_update_time_sec,-0.000030
