key,value
rw_delta,5
ww_delta,5
alt_barr,True
data_deps,True
total_time_sec,1.107528
load_time_sec,0.546081
detect_races_time_sec,0.176592
extract_traces_time_sec,0.023596
find_reactive_cmds_time_sec,0.000800
find_proactive_cmds_time_sec,0.103888
find_covered_races_time,0.244596
per_packet_inconsistent_time_sec,0.011893
find_inconsistent_update_time_sec,-0.000039
