key,value
rw_delta,2
ww_delta,2
alt_barr,True
data_deps,True
total_time_sec,15.292524
load_time_sec,6.525020
detect_races_time_sec,1.189056
extract_traces_time_sec,0.561286
find_reactive_cmds_time_sec,0.000033
find_proactive_cmds_time_sec,0.093353
find_covered_races_time,6.902806
per_packet_inconsistent_time_sec,0.020861
find_inconsistent_update_time_sec,-0.000071
