key,value
rw_delta,0
ww_delta,0
alt_barrier,True
total_time_sec,10.393555
load_time_sec,5.481943
detect_races_time_sec,1.771941
extract_traces_time_sec,0.648217
per_packet_inconsistent_time_sec,0.003601
find_reactive_cmds_time_sec,0.000039
find_proactive_cmds_time_sec,0.091853
find_inconsistent_update_time_sec,0.000008
