key,value
rw_delta,inf
ww_delta,inf
alt_barr,False
data_deps,True
total_time_sec,22.420459
load_time_sec,6.691212
detect_races_time_sec,0.993493
extract_traces_time_sec,0.165985
find_reactive_cmds_time_sec,0.000034
find_proactive_cmds_time_sec,0.098698
find_covered_races_time,12.242947
per_packet_inconsistent_time_sec,2.227595
find_inconsistent_update_time_sec,-0.000458
