key,value
rw_delta,5
ww_delta,5
alt_barrier,True
total_time_sec,4.405415
load_time_sec,1.876593
detect_races_time_sec,0.716442
extract_traces_time_sec,0.074739
per_packet_inconsistent_time_sec,0.081644
find_reactive_cmds_time_sec,0.000041
find_proactive_cmds_time_sec,0.101277
find_inconsistent_update_time_sec,0.000122
