key,value
rw_delta,1
ww_delta,1
alt_barrier,True
total_time_sec,3.939123
load_time_sec,2.046772
detect_races_time_sec,0.740795
extract_traces_time_sec,0.090224
per_packet_inconsistent_time_sec,0.007282
find_reactive_cmds_time_sec,0.000041
find_proactive_cmds_time_sec,0.088430
find_inconsistent_update_time_sec,0.000062
