key,value
rw_delta,3
ww_delta,3
alt_barr,True
data_deps,True
total_time_sec,4.764314
load_time_sec,2.446488
detect_races_time_sec,0.510032
extract_traces_time_sec,0.064669
find_reactive_cmds_time_sec,0.000045
find_proactive_cmds_time_sec,0.085017
find_covered_races_time,1.632115
per_packet_inconsistent_time_sec,0.025828
find_inconsistent_update_time_sec,-0.000083
