key,value
rw_delta,2
ww_delta,2
alt_barrier,True
total_time_sec,3.757320
load_time_sec,1.913145
detect_races_time_sec,0.700100
extract_traces_time_sec,0.073174
per_packet_inconsistent_time_sec,0.007528
find_reactive_cmds_time_sec,0.000039
find_proactive_cmds_time_sec,0.081714
find_inconsistent_update_time_sec,0.000062
