key,value
rw_delta,2
ww_delta,2
alt_barr,True
data_deps,True
total_time_sec,5.016304
load_time_sec,2.710690
detect_races_time_sec,0.629808
extract_traces_time_sec,0.076687
find_reactive_cmds_time_sec,0.000038
find_proactive_cmds_time_sec,0.083586
find_covered_races_time,1.507754
per_packet_inconsistent_time_sec,0.007641
find_inconsistent_update_time_sec,-0.000064
