key,value
rw_delta,7
ww_delta,7
alt_barr,True
data_deps,True
total_time_sec,7.841251
load_time_sec,2.580143
detect_races_time_sec,0.539320
extract_traces_time_sec,0.065652
find_reactive_cmds_time_sec,0.000000
find_proactive_cmds_time_sec,0.084241
find_covered_races_time,4.418462
per_packet_inconsistent_time_sec,0.153297
find_inconsistent_update_time_sec,-0.000099
