key,value
rw_delta,8
ww_delta,8
alt_barrier,True
total_time_sec,6.351394
load_time_sec,3.443073
detect_races_time_sec,0.720510
extract_traces_time_sec,0.070890
per_packet_inconsistent_time_sec,0.204704
find_reactive_cmds_time_sec,0.000044
find_proactive_cmds_time_sec,0.103614
find_inconsistent_update_time_sec,0.000295
