key,value
rw_delta,2
ww_delta,2
alt_barrier,True
total_time_sec,11.597649
load_time_sec,5.944700
detect_races_time_sec,2.289493
extract_traces_time_sec,0.499288
per_packet_inconsistent_time_sec,0.023866
find_reactive_cmds_time_sec,0.000035
find_proactive_cmds_time_sec,0.112337
find_inconsistent_update_time_sec,0.000080
