key,value
rw_delta,9
ww_delta,9
alt_barrier,True
total_time_sec,13.856991
load_time_sec,6.412235
detect_races_time_sec,1.856653
extract_traces_time_sec,0.168257
per_packet_inconsistent_time_sec,0.612526
find_reactive_cmds_time_sec,0.000084
find_proactive_cmds_time_sec,0.327970
find_inconsistent_update_time_sec,0.000274
