key,value
rw_delta,7
ww_delta,7
alt_barr,True
data_deps,True
total_time_sec,2.204616
load_time_sec,0.533728
detect_races_time_sec,0.109338
extract_traces_time_sec,0.047776
find_reactive_cmds_time_sec,0.000230
find_proactive_cmds_time_sec,0.012184
find_covered_races_time,1.465186
per_packet_inconsistent_time_sec,0.036043
find_inconsistent_update_time_sec,-0.000062
