key,value
rw_delta,inf
ww_delta,inf
alt_barrier,True
total_time_sec,3.253249
load_time_sec,0.597334
detect_races_time_sec,0.164219
extract_traces_time_sec,0.039984
per_packet_inconsistent_time_sec,0.105608
find_reactive_cmds_time_sec,0.000207
find_proactive_cmds_time_sec,0.129756
find_inconsistent_update_time_sec,0.000145
