key,value
rw_delta,5
ww_delta,5
alt_barrier,True
total_time_sec,1.727431
load_time_sec,0.578061
detect_races_time_sec,0.189811
extract_traces_time_sec,0.108103
per_packet_inconsistent_time_sec,0.021459
find_reactive_cmds_time_sec,0.000329
find_proactive_cmds_time_sec,0.091445
find_inconsistent_update_time_sec,0.000060
