key,value
rw_delta,1
ww_delta,1
alt_barrier,True
total_time_sec,0.288256
load_time_sec,0.062563
detect_races_time_sec,0.016614
extract_traces_time_sec,0.003651
per_packet_inconsistent_time_sec,0.000663
find_reactive_cmds_time_sec,0.000078
find_proactive_cmds_time_sec,0.097021
find_inconsistent_update_time_sec,0.000010
