key,value
rw_delta,10
ww_delta,10
alt_barrier,True
total_time_sec,0.679178
load_time_sec,0.063804
detect_races_time_sec,0.015823
extract_traces_time_sec,0.003615
per_packet_inconsistent_time_sec,0.001845
find_reactive_cmds_time_sec,0.000088
find_proactive_cmds_time_sec,0.131006
find_inconsistent_update_time_sec,0.000044
