key,value
rw_delta,4
ww_delta,4
alt_barrier,True
total_time_sec,0.327057
load_time_sec,0.067405
detect_races_time_sec,0.015688
extract_traces_time_sec,0.003918
per_packet_inconsistent_time_sec,0.001386
find_reactive_cmds_time_sec,0.000081
find_proactive_cmds_time_sec,0.094888
find_inconsistent_update_time_sec,0.000058
