key,value
rw_delta,8
ww_delta,8
alt_barr,True
data_deps,True
total_time_sec,0.547549
load_time_sec,0.275120
detect_races_time_sec,0.082534
extract_traces_time_sec,0.010781
find_reactive_cmds_time_sec,0.000396
find_proactive_cmds_time_sec,0.055695
find_covered_races_time,0.115890
per_packet_inconsistent_time_sec,0.007087
find_inconsistent_update_time_sec,-0.000020
