key,value
rw_delta,3
ww_delta,3
alt_barr,True
data_deps,True
total_time_sec,0.561377
load_time_sec,0.301541
detect_races_time_sec,0.085533
extract_traces_time_sec,0.012476
find_reactive_cmds_time_sec,0.000423
find_proactive_cmds_time_sec,0.056278
find_covered_races_time,0.100764
per_packet_inconsistent_time_sec,0.004317
find_inconsistent_update_time_sec,-0.000016
