key,value
rw_delta,9
ww_delta,9
alt_barr,True
data_deps,True
total_time_sec,0.556376
load_time_sec,0.279608
detect_races_time_sec,0.083089
extract_traces_time_sec,0.011758
find_reactive_cmds_time_sec,0.000407
find_proactive_cmds_time_sec,0.057909
find_covered_races_time,0.115908
per_packet_inconsistent_time_sec,0.007642
find_inconsistent_update_time_sec,-0.000025
