key,value
rw_delta,10
ww_delta,10
alt_barr,False
data_deps,True
total_time_sec,2.264962
load_time_sec,1.801113
detect_races_time_sec,0.296879
extract_traces_time_sec,0.028455
find_reactive_cmds_time_sec,0.002614
find_proactive_cmds_time_sec,0.081148
find_covered_races_time,0.039658
per_packet_inconsistent_time_sec,0.015014
find_inconsistent_update_time_sec,-0.000042
