key,value
rw_delta,8
ww_delta,8
alt_barr,True
data_deps,True
total_time_sec,2.359831
load_time_sec,1.836404
detect_races_time_sec,0.312383
extract_traces_time_sec,0.029952
find_reactive_cmds_time_sec,0.001774
find_proactive_cmds_time_sec,0.089852
find_covered_races_time,0.072330
per_packet_inconsistent_time_sec,0.016680
find_inconsistent_update_time_sec,-0.000422
