key,value
rw_delta,3
ww_delta,3
alt_barr,False
data_deps,True
total_time_sec,2.148688
load_time_sec,1.699099
detect_races_time_sec,0.301200
extract_traces_time_sec,0.032908
find_reactive_cmds_time_sec,0.001875
find_proactive_cmds_time_sec,0.080357
find_covered_races_time,0.026253
per_packet_inconsistent_time_sec,0.006933
find_inconsistent_update_time_sec,-0.000028
