key,value
rw_delta,0
ww_delta,0
alt_barr,False
data_deps,True
total_time_sec,2.196107
load_time_sec,1.755164
detect_races_time_sec,0.303846
extract_traces_time_sec,0.036142
find_reactive_cmds_time_sec,0.001735
find_proactive_cmds_time_sec,0.082833
find_covered_races_time,0.015595
per_packet_inconsistent_time_sec,0.000739
find_inconsistent_update_time_sec,-0.000021
