key,value
rw_delta,7
ww_delta,7
alt_barr,True
data_deps,True
total_time_sec,2.271736
load_time_sec,1.761002
detect_races_time_sec,0.308561
extract_traces_time_sec,0.033735
find_reactive_cmds_time_sec,0.001928
find_proactive_cmds_time_sec,0.083369
find_covered_races_time,0.067161
per_packet_inconsistent_time_sec,0.015528
find_inconsistent_update_time_sec,-0.000417
