key,value
rw_delta,inf
ww_delta,inf
alt_barr,False
data_deps,True
num_events,9320
num_edges,12909
num_read,904
num_writes,1251
num_ops,2155
num_time_edges,0
num_races,275257
num_harmful,4777
num_commute,270217
num_time_filtered_races,0
num_covered,263
num_pkts,223
num_per_pkt_races,223
num_per_pkt_inconsistent,178
num_per_pkt_inconsistent_covered,11
num_per_pkt_entry_version_race,34
num_per_pkt_inconsistent_no_repeat,174
num_versions,1199
num_racing_versions,1765
