key,value
rw_delta,inf
ww_delta,inf
alt_barr,False
data_deps,True
total_time_sec,34.271707
load_time_sec,15.812535
detect_races_time_sec,13.249990
extract_traces_time_sec,0.272771
find_reactive_cmds_time_sec,0.040141
find_proactive_cmds_time_sec,0.069946
find_covered_races_time,1.425427
per_packet_inconsistent_time_sec,2.531086
find_inconsistent_update_time_sec,-0.869763
