key,value
rw_delta,5
ww_delta,5
alt_barr,True
data_deps,True
num_read,904
num_writes,1251
num_ops,2155
num_rw_time_edges,2943
num_ww_time_edges,2323
num_time_edges,5266
num_harmful,892
num_commute,271409
num_races,272301
num_covered,8
num_per_pkt_races,175
num_per_pkt_inconsistent,131
num_per_pkt_inconsistent_covered,1
num_per_pkt_entry_version_race,43
num_per_pkt_inconsistent_no_repeat,129
num_versions,1199
num_racing_versions,176
