key,value
rw_delta,6
ww_delta,6
alt_barr,False
data_deps,True
num_events,9320
num_edges,16481
num_read,904
num_writes,1251
num_ops,2155
num_time_edges,3994
num_races,276365
num_harmful,1101
num_commute,271258
num_time_filtered_races,3994
num_covered,12
num_pkts,223
num_per_pkt_races,170
num_per_pkt_inconsistent,127
num_per_pkt_inconsistent_covered,1
num_per_pkt_entry_version_race,42
num_per_pkt_inconsistent_no_repeat,125
num_versions,1199
num_racing_versions,349
