key,value
rw_delta,7
ww_delta,7
alt_barr,False
data_deps,True
num_events,9320
num_edges,16102
num_read,904
num_writes,1251
num_ops,2155
num_time_edges,3703
num_races,276534
num_harmful,1387
num_commute,271422
num_time_filtered_races,3703
num_covered,22
num_pkts,223
num_per_pkt_races,174
num_per_pkt_inconsistent,129
num_per_pkt_inconsistent_covered,2
num_per_pkt_entry_version_race,43
num_per_pkt_inconsistent_no_repeat,127
num_versions,1199
num_racing_versions,549
